15,61,82,67,92,53,44,53,21,55,72,77,53,37,38,45,24,67,41,2,37,88,54,19,38,85,78,53,10,54,12,60,62,4,26,66,64,47,64,89,58,68,14,14,34,98,45,26,41,95,73,72,12,67,53,28,33,61,36,77,37,3,6,38,48,23,28,15,60,78,62,77,59,97,78,51,74,78,59,32,24,68,40,28,35,77,59,81,99,31,76,59,14,81,26,99,42,60,84,25,76,100,65,25,13,2,68,90,85,9,61,72,14,72,91,2,10,5,12,75,9,98,56,6,70,98,27,79,7,43,3,1,26,21,21,74,55,59,97,47,85,15,58,8,62,28,58,80,23,25,44,46,70,35,72,63,35,26,36,33,39,38,20,59,45,48,46,81,91,17,16,4,36,29,64,99,75,72,68,58,22,42,16,35,6,60,98,48,49,71,45,53,19,28,14,72,29,48,25,40
19,76,75,17,33,8,62,80,97,43,72,37,66,24,67,2,1,3,18,55,32,68,75,79,78,5,38,77,11,51,32,88,63,74,96,66,80,9,16,29,98,8,58,17,1,41,9,6,34,68,84,88,46,39,10,59,61,61,78,93,4,56,15,96,100,55,43,36,84,60,99,83,6,86,26,9,13,71,23,43,13,26,78,41,9,87,6,63,83,30,88,54,92,10,22,54,65,25,45,6,65,39,97,18,93,8,33,34,21,41,4,58,72,4,33,30,35,55,41,92,85,19,91,31,14,53,97,21,94,43,76,94,2,17,99,78,78,58,25,69,88,25,86,34,53,59,19,36,53,8,2,24,77,68,86,82,59,5,84,90,72,31,2,46,43,15,33,7,88,72,46,35,36,95,3,99,67,18,42,51,82,77,27,98,51,98,99,87,87,13,80,26,43,10,80,82,79,45,16,42
26,98,65,90,49,35,27,16,5,78,100,59,40,44,36,70,2,41,25,3,64,49,60,80,7,60,75,8,3,83,31,12,30,76,97,25,17,76,26,41,28,53,7,63,29,46,12,4,96,54,61,8,98,55,35,84,30,92,5,51,28,5,78,30,9,45,61,1,86,31,60,83,18,8,100,71,10,70,80,3,100,100,36,2,55,75,20,70,16,50,25,8,17,60,45,52,31,14,81,47,13,63,33,100,84,10,63,64,33,68,99,60,45,17,34,39,26,90,37,75,18,94,36,100,39,66,86,29,52,43,93,35,88,75,12,69,12,45,61,8,71,50,20,35,89,53,61,33,43,62,45,57,18,17,89,88,11,75,16,88,75,47,9,8,34,92,64,18,35,79,58,42,85,8,81,47,87,99,50,50,1,35,56,99,91,7,73,43,66,31,62,54,30,15,19,54,27,86,85,26
13,94,9,94,67,41,86,92,47,17,40,21,15,99,21,17,17,85,33,7,89,16,43,66,39,22,49,14,10,41,64,66,45,27,88,49,1,95,12,62,40,69,12,42,23,100,67,12,42,25,30,90,31,50,47,59,38,50,98,67,83,69,62,45,82,17,8,31,46,87,83,25,2,39,72,86,91,28,67,64,41,98,65,73,30,100,68,63,55,33,43,75,92,83,4,17,94,59,83,57,69,55,100,71,9,69,94,16,43,84,18,23,16,30,99,95,44,44,23,27,20,3,3,44,28,72,88,83,69,63,49,10,78,39,54,68,47,72,67,19,51,15,61,63,17,16,72,16,51,56,85,52,7,8,51,17,65,55,86,57,69,53,5,19,33,55,98,83,81,59,12,48,7,18,2,73,68,1,92,72,69,7,1,90,97,82,89,95,76,54,88,80,76,66,84,87,84,69,41,54
66,96,19,97,15,80,33,87,84,77,6,60,24,9,7,90,36,15,96,24,69,64,60,92,47,91,21,50,25,13,65,55,100,85,32,63,48,11,52,33,66,4,18,36,6,23,28,50,29,80,65,24,41,49,53,45,49,61,93,97,98,75,54,44,56,70,84,6,85,41,66,25,92,97,28,96,14,29,45,94,93,37,5,54,77,18,92,75,65,23,18,72,80,45,20,50,98,39,17,40,78,55,9,92,44,86,12,10,3,64,88,34,13,46,37,26,79,16,24,8,92,5,90,89,39,90,35,74,40,56,90,18,1,5,90,7,72,42,29,76,17,88,65,1,39,73,47,16,44,93,84,78,99,15,94,70,82,96,44,30,8,54,91,40,54,78,65,82,10,74,14,13,45,12,44,74,99,96,36,92,70,14,7,74,3,43,98,60,45,15,39,93,65,48,56,37,37,16,33,91
57,95,22,76,90,42,9,38,24,37,84,89,83,70,16,24,32,16,64,98,46,5,77,11,62,97,26,27,86,68,32,66,22,59,74,98,93,99,75,48,35,2,80,36,34,98,72,41,96,20,11,65,64,85,99,1,2,66,64,54,9,73,37,17,64,65,33,24,59,16,87,98,46,98,50,32,88,53,13,24,22,27,75,76,21,23,16,11,40,69,54,87,50,32,30,26,45,37,97,9,13,32,65,83,75,16,4,68,99,15,66,30,41,66,78,27,16,75,97,58,94,90,15,99,97,6,72,36,7,48,39,71,25,28,100,6,56,83,87,26,35,79,78,48,78,46,76,10,8,43,72,24,24,98,27,37,61,19,85,48,95,63,79,100,41,46,69,36,16,45,66,22,12,24,57,90,78,100,47,50,82,100,92,75,63,58,80,77,76,29,7,36,2,79,67,3,14,67,100,42
27,22,33,18,79,40,34,24,33,40,56,87,83,16,99,49,90,68,92,61,29,8,2,23,56,49,99,82,48,62,95,33,31,67,25,59,12,9,54,2,43,94,98,9,24,77,16,67,20,50,9,76,59,71,69,99,57,78,75,36,46,16,97,2,97,4,21,59,87,79,68,61,10,73,94,73,81,85,70,7,51,57,97,2,36,64,82,39,50,64,10,53,49,92,7,44,23,41,15,49,72,94,34,72,56,4,20,41,26,68,30,82,92,97,60,45,27,49,5,92,87,64,31,19,2,31,80,13,9,78,61,30,86,71,71,7,87,21,8,2,62,37,58,99,74,36,40,94,85,30,11,87,20,43,88,93,11,35,26,80,92,90,17,66,60,100,16,3,26,47,40,74,63,14,89,91,3,82,97,34,39,71,15,76,99,67,81,3,44,66,39,6,95,65,26,19,89,64,95,33
30,64,50,45,54,67,2,78,71,23,74,43,73,24,22,95,20,26,9,4,35,92,12,29,30,61,86,59,82,83,62,9,91,12,68,43,91,2,88,31,77,54,17,96,28,100,11,80,51,96,21,96,28,20,72,30,54,69,43,8,88,53,79,3,66,46,22,26,64,24,51,26,77,6,44,51,39,21,74,19,41,80,17,16,75,35,71,78,58,45,16,7,67,26,85,76,79,41,80,78,59,3,10,79,78,98,57,65,8,32,79,79,11,55,72,22,46,83,47,15,68,99,85,99,2,40,45,74,81,58,44,61,32,62,57,62,70,21,50,22,36,46,19,24,68,20,37,75,79,40,18,77,11,34,79,32,43,19,65,34,5,25,61,34,13,31,75,82,23,81,20,11,44,10,49,46,1,55,11,35,1,86,90,7,29,8,78,25,53,37,87,76,90,19,14,97,73,73,39,38
14,73,43,36,97,41,98,73,9,24,16,98,64,69,44,97,8,66,23,26,32,62,35,25,91,60,68,70,43,41,50,19,52,6,16,26,29,22,88,73,61,27,96,6,5,6,82,94,80,99,76,49,68,79,80,50,25,71,30,14,58,76,36,22,27,76,95,99,41,18,33,30,1,60,100,46,79,25,52,41,50,26,61,8,72,62,87,38,75,76,99,9,3,43,70,8,17,10,38,2,75,25,4,91,14,25,50,40,26,100,74,2,40,66,53,43,8,81,83,100,87,80,70,60,3,55,45,90,44,3,15,70,16,25,9,40,16,23,69,32,76,85,30,56,80,75,58,7,79,55,16,9,98,4,53,51,65,69,24,43,89,54,95,7,22,90,88,22,77,29,39,66,82,70,50,27,68,63,21,34,76,47,4,36,40,88,75,8,51,62,39,25,49,24,62,74,57,69,23,50
30,28,99,88,20,93,90,58,39,79,56,21,95,47,91,12,57,60,73,73,93,47,6,2,11,63,13,33,82,80,79,35,18,52,45,87,17,98,43,43,43,15,34,85,53,85,37,10,90,62,43,64,78,83,99,61,51,79,69,63,96,32,78,38,84,19,17,30,75,43,81,35,91,42,50,41,4,58,54,35,2,92,22,5,24,100,20,57,86,32,98,35,43,29,63,34,56,74,6,17,19,35,53,33,82,35,89,44,67,91,82,26,16,21,52,76,91,27,13,32,10,43,80,69,86,99,66,98,99,45,32,44,57,40,100,14,25,47,61,57,62,86,12,48,39,67,21,18,43,68,30,98,52,35,13,3,13,45,11,13,95,67,33,54,65,70,1,54,23,56,55,56,74,49,74,14,47,73,96,92,77,45,26,100,90,46,10,25,38,10,91,44,93,18,91,80,100,64,48,36
5,12,27,68,5,78,34,31,58,9,79,31,37,17,60,85,22,17,2,12,99,54,96,51,91,50,4,48,18,37,22,88,80,71,82,69,80,96,89,48,52,32,56,27,40,35,74,41,61,17,73,36,96,51,35,90,13,9,51,20,100,67,72,24,42,96,24,32,76,17,50,25,15,29,91,30,35,84,43,62,61,18,82,33,99,7,91,70,8,31,57,22,15,33,75,24,21,95,57,69,92,46,27,35,46,60,52,21,33,43,98,25,99,28,89,50,32,68,99,98,49,98,71,84,54,47,64,67,42,48,75,21,59,66,66,26,6,2,52,44,71,62,28,76,90,16,100,59,34,1,46,34,48,1,82,3,91,72,79,11,49,29,25,2,51,93,18,18,82,100,8,25,38,75,47,11,72,87,1,81,57,18,26,29,77,28,41,67,45,44,48,65,65,70,54,6,83,25,42,27
100,46,55,3,75,22,69,81,48,48,19,46,3,15,50,76,77,35,64,100,68,39,62,44,2,19,84,48,65,1,80,22,38,56,79,9,64,15,80,8,49,41,43,58,9,88,89,9,39,4,76,51,61,78,45,78,65,48,39,4,28,56,83,79,76,30,40,54,12,21,77,80,85,62,56,61,50,89,61,98,68,7,96,11,2,23,22,45,11,99,53,38,33,14,32,74,38,63,22,1,50,69,85,68,34,91,56,79,68,68,80,3,21,12,8,59,31,35,91,68,55,75,17,53,78,68,72,81,38,23,50,9,19,53,37,59,41,79,71,59,20,19,86,79,16,46,44,53,73,77,52,100,30,62,57,67,58,45,99,93,71,52,20,51,50,93,58,17,61,98,51,59,95,78,71,95,76,60,58,70,21,69,33,1,28,15,8,25,81,63,24,35,73,28,13,97,98,24,4,98
14,100,5,15,15,34,38,78,40,100,6,31,76,93,43,5,84,75,67,2,63,61,27,71,5,68,71,92,55,78,80,42,19,41,90,34,57,76,6,87,70,18,38,30,68,75,92,55,81,88,58,18,75,32,76,68,93,27,62,31,60,64,62,65,58,3,12,67,65,55,66,46,50,84,72,34,47,45,67,63,19,86,20,93,46,72,54,9,68,93,94,5,35,99,75,11,20,7,69,44,23,91,85,83,69,38,94,70,54,52,53,2,57,61,53,59,1,96,87,64,7,16,79,82,52,76,36,53,1,69,36,15,83,77,81,20,89,31,96,33,46,69,19,48,10,7,39,33,89,91,34,97,12,22,17,47,83,78,42,51,4,37,26,91,38,54,23,90,71,86,8,50,4,83,91,95,65,12,55,66,87,94,58,93,73,65,72,73,5,80,38,100,74,86,15,52,99,49,29,3
33,19,4,72,15,51,77,88,80,75,97,71,20,97,74,34,51,4,97,54,72,58,91,30,85,32,43,28,36,39,24,58,61,29,44,54,89,10,21,14,40,72,53,3,16,50,4,44,80,80,44,59,4,59,67,47,23,67,90,27,92,65,2,67,96,57,82,29,68,79,1,7,93,60,79,77,43,67,32,33,61,6,57,35,51,3,20,54,62,37,51,59,35,70,90,39,70,54,40,75,34,47,32,41,70,52,88,3,68,92,19,5,47,44,18,88,96,11,47,17,70,83,84,50,51,93,91,98,85,97,54,32,11,65,94,41,46,1,18,79,57,6,71,73,80,44,71,29,13,13,54,69,5,93,97,9,5,51,94,81,2,8,89,54,36,33,53,56,9,56,15,70,42,99,21,80,38,7,90,15,80,46,81,90,27,66,66,42,28,34,4,48,78,71,81,89,2,14,9,86
22,32,82,42,21,27,46,82,35,76,4,23,57,85,16,41,52,13,61,27,24,5,91,100,70,41,60,73,27,43,56,11,30,69,98,93,53,14,62,94,44,79,98,40,74,2,47,45,48,12,24,16,13,13,93,7,15,45,77,19,37,78,59,1,33,28,75,49,32,38,72,73,56,81,100,51,19,76,67,92,72,71,52,26,87,72,22,42,14,16,95,16,78,13,99,29,34,49,23,4,49,10,73,9,51,50,76,51,10,99,34,31,11,96,94,29,20,94,80,33,88,63,65,18,20,6,32,60,83,42,4,74,34,5,41,50,40,92,17,67,99,98,69,1,56,53,90,79,10,3,15,5,68,78,45,59,67,9,79,68,89,31,80,66,60,52,90,33,41,42,94,92,4,2,54,33,79,45,73,95,87,67,35,68,27,26,73,53,79,79,40,26,61,41,70,84,58,61,46,37
3,43,51,3,50,92,18,25,83,75,13,67,38,35,13,94,30,3,20,95,63,57,8,38,30,79,15,71,93,78,12,51,31,39,92,11,14,63,74,11,48,98,24,93,10,29,54,13,85,56,3,23,14,92,73,36,18,8,12,96,34,4,61,47,77,25,99,57,10,67,22,90,65,66,55,95,24,46,7,51,49,63,80,11,27,69,25,77,65,20,53,33,74,24,44,90,83,89,90,88,3,7,93,21,38,68,35,15,42,7,6,92,72,41,60,80,4,7,64,7,83,25,84,81,93,9,32,46,21,60,46,41,65,80,70,62,36,8,89,71,71,52,100,85,68,86,28,51,22,50,74,25,23,88,99,2,36,76,90,22,92,64,14,13,12,3,44,59,36,47,41,74,85,78,1,46,12,74,84,55,65,88,26,17,22,43,8,54,68,9,34,86,52,85,17,16,47,29,57,64
19,70,92,58,33,20,49,58,15,47,38,1,31,48,29,90,30,38,45,54,43,57,99,89,66,90,41,24,86,57,66,81,22,53,41,94,72,5,16,87,44,84,57,81,14,32,75,45,37,50,23,14,98,41,61,66,46,5,62,35,68,63,48,83,11,30,77,77,29,37,82,64,27,62,34,14,32,17,14,72,69,18,2,93,15,27,64,57,97,100,2,43,42,76,58,70,81,32,23,37,1,98,20,13,16,51,57,40,77,10,25,83,76,79,22,37,2,41,67,95,30,85,71,78,34,93,32,80,15,61,31,30,83,20,93,74,26,79,72,70,26,6,30,26,58,6,40,41,89,87,96,6,93,10,29,5,82,18,41,93,7,21,92,79,71,24,61,13,95,10,34,33,29,19,73,97,22,42,25,96,5,46,80,6,41,51,79,92,97,43,30,23,26,76,2,62,76,30,57,38
92,55,82,99,61,63,46,21,78,40,23,94,36,47,65,15,48,40,54,6,61,54,84,33,97,49,79,30,19,3,8,11,32,62,16,93,83,99,15,30,3,36,16,51,87,69,51,60,55,27,18,61,66,20,19,55,54,26,62,12,43,81,79,73,24,95,20,4,73,6,31,1,30,72,23,70,98,50,46,99,97,21,59,63,53,35,64,94,35,52,70,52,74,40,92,77,81,88,49,19,68,32,74,61,11,98,10,91,32,61,61,15,52,39,79,94,66,10,42,61,90,83,33,44,85,61,36,49,13,1,9,54,61,7,4,86,67,25,69,75,64,32,8,54,94,84,51,29,1,94,90,100,61,83,76,97,67,3,72,59,77,10,87,46,9,1,67,36,57,31,28,49,2,87,83,57,20,37,37,15,57,50,93,13,36,85,7,44,82,20,37,59,44,78,8,33,34,19,61,6
90,19,16,38,54,63,63,36,57,41,68,29,7,93,29,63,10,68,42,61,84,5,2,61,85,57,64,20,56,94,15,35,85,91,92,26,35,76,95,9,70,69,62,12,62,96,87,70,35,5,65,7,67,93,26,64,64,60,19,13,77,74,92,35,59,42,32,37,1,8,26,100,55,74,52,65,93,80,1,1,36,61,35,8,72,23,63,91,8,74,16,7,61,10,74,47,98,53,82,55,55,44,75,34,99,11,2,84,2,76,45,48,16,46,4,31,11,51,58,26,64,90,10,1,4,47,70,33,94,46,78,94,72,70,66,69,12,61,9,37,45,24,45,90,16,67,23,16,86,25,61,45,5,81,10,82,13,58,85,42,29,56,23,61,49,55,31,25,6,69,61,87,62,60,50,14,96,15,54,50,13,18,7,36,99,56,31,51,15,99,11,46,74,100,77,21,50,18,76,8
76,3,94,7,4,55,70,89,89,36,62,36,14,65,45,33,36,66,84,44,14,30,74,9,72,82,91,99,84,62,50,10,75,6,91,27,51,29,50,70,39,72,47,18,59,25,55,84,18,27,79,58,86,90,60,1,51,73,65,89,74,69,55,84,1,52,63,1,10,83,42,67,77,74,70,79,45,19,24,79,73,79,80,34,84,45,83,90,36,66,81,27,45,70,29,21,69,58,67,12,99,71,18,88,16,94,68,64,20,51,21,99,66,90,18,72,82,8,37,54,61,81,35,47,92,22,42,33,87,17,70,88,9,48,24,73,46,40,1,98,40,68,95,62,64,41,5,25,87,62,48,19,20,15,96,72,84,78,44,83,46,4,100,88,66,3,15,11,48,55,89,49,68,27,42,48,3,70,35,34,56,30,54,18,55,88,16,63,62,21,28,70,24,4,61,48,40,20,38,44
47,4,59,93,76,21,94,82,13,86,51,20,22,35,39,45,99,60,84,30,89,65,29,88,87,13,36,17,78,54,56,98,94,39,85,12,31,52,49,29,85,23,40,41,57,83,67,32,35,9,60,94,16,70,33,61,81,14,10,43,65,99,32,29,28,93,76,47,61,80,77,54,5,64,73,81,63,83,15,19,25,48,84,58,19,40,82,32,26,78,38,7,78,28,93,58,58,42,88,44,45,13,60,54,3,11,100,92,18,69,92,87,18,9,46,55,16,46,59,90,59,82,6,30,94,82,61,100,72,54,52,93,48,55,18,40,81,88,6,85,16,54,18,83,59,58,76,97,65,37,52,7,6,92,72,1,31,96,46,64,20,38,45,4,56,67,46,18,1,15,52,32,36,48,36,77,15,36,24,5,59,19,31,14,19,99,43,43,62,5,38,16,58,84,33,9,40,98,41,27
14,67,95,97,40,31,79,95,47,6,26,30,51,96,40,11,9,17,65,33,8,5,51,69,64,85,93,16,28,66,73,13,58,34,1,10,13,33,78,61,79,43,86,78,65,38,53,48,92,97,7,60,2,87,46,37,67,89,81,15,28,62,59,95,67,34,61,62,53,73,90,97,16,5,29,86,20,37,90,25,31,22,78,19,51,69,34,1,69,52,73,55,62,45,38,94,85,15,13,41,8,62,24,49,39,90,88,99,30,25,72,10,69,26,96,87,43,53,47,95,20,17,10,7,60,72,29,72,44,12,89,71,27,100,1,36,53,14,19,96,32,42,10,32,31,50,74,100,57,42,4,97,89,39,44,96,18,51,63,7,63,29,1,2,30,56,16,45,96,3,93,53,48,45,59,89,38,59,20,54,80,10,47,45,19,30,6,56,45,83,64,28,77,91,99,21,53,62,89,74
97,57,46,65,34,93,58,48,49,32,80,45,41,44,44,1,51,29,63,40,89,70,75,46,25,87,74,1,56,9,66,78,17,20,74,40,57,35,33,28,72,82,14,4,66,11,61,2,75,31,90,62,13,43,19,69,18,94,65,12,7,47,93,59,22,36,32,6,86,14,45,63,98,39,8,66,10,44,65,12,97,83,10,36,76,8,26,88,68,75,54,97,16,50,82,96,36,74,22,34,51,97,35,36,86,100,67,81,63,45,100,86,16,23,95,80,11,31,100,7,2,71,42,61,21,32,94,91,47,8,38,93,67,66,1,56,4,47,4,17,61,86,6,34,79,100,16,15,26,33,49,49,40,57,23,62,2,49,23,85,36,16,94,67,77,63,52,44,24,81,10,74,6,100,73,5,90,51,16,98,82,26,57,86,62,56,35,56,61,15,92,29,48,93,16,41,69,26,60,14
33,92,39,38,1,56,49,79,58,20,91,38,59,90,14,63,1,80,24,21,62,62,72,86,98,1,54,88,66,90,2,41,23,63,55,16,85,62,28,46,99,83,71,34,72,30,52,91,58,2,78,22,55,66,42,68,41,100,21,71,93,16,100,9,51,51,45,34,92,30,91,78,3,62,81,25,41,36,3,98,53,79,4,34,66,86,87,64,97,34,6,21,41,80,38,82,47,59,13,23,92,21,72,86,99,7,33,10,22,37,55,39,78,86,36,46,97,61,76,63,44,1,33,49,69,64,43,33,50,45,37,78,73,13,91,32,74,36,50,7,56,59,73,100,78,36,12,43,55,39,12,81,96,8,36,41,37,24,12,51,92,55,76,9,37,2,27,41,3,3,42,47,93,41,70,36,29,26,82,81,53,3,91,21,46,5,64,88,19,90,54,96,58,63,42,21,84,8,2,23
100,23,38,87,9,84,78,18,92,56,97,61,99,10,30,46,1,52,96,47,22,24,17,70,53,81,19,19,47,29,30,55,6,58,44,85,78,58,27,42,73,16,86,34,51,23,57,26,6,30,70,89,92,89,56,49,27,46,87,60,61,27,91,6,8,12,7,11,17,16,30,2,86,70,87,76,38,20,5,74,29,51,64,1,39,47,70,66,5,6,69,90,48,41,48,25,46,58,62,77,97,3,85,87,72,16,95,73,89,16,13,25,14,86,74,35,17,99,33,47,18,61,68,57,4,72,94,61,60,69,11,15,60,41,88,91,85,7,47,4,75,97,17,1,64,85,94,19,4,53,94,76,26,80,17,86,95,14,40,67,6,3,63,69,9,19,7,48,35,35,73,41,76,61,57,20,88,56,23,43,95,96,47,91,76,7,13,79,9,1,15,2,18,29,22,38,29,20,32,74
99,69,96,2,45,27,22,82,57,85,62,98,75,87,79,100,41,55,8,32,25,29,42,97,69,18,56,56,49,14,47,1,59,58,85,60,73,38,41,35,36,44,57,23,77,20,76,23,60,82,87,26,31,78,56,31,73,16,21,80,74,92,62,67,43,14,71,32,92,41,90,95,27,41,36,47,15,4,3,48,28,31,17,55,30,83,75,99,12,60,39,12,26,71,73,91,24,50,4,80,93,84,64,26,27,94,72,92,2,35,71,73,7,88,55,80,58,34,22,70,43,33,62,9,97,76,39,85,76,27,32,59,67,30,36,81,52,73,37,67,33,79,43,98,2,30,69,73,70,53,73,2,62,60,26,4,78,77,96,37,83,57,5,99,6,19,76,72,56,52,88,50,51,60,75,20,63,88,66,12,50,19,20,91,57,77,58,60,49,57,93,88,84,71,60,64,91,42,69,63
26,26,89,51,65,31,16,21,86,11,54,75,19,56,43,6,50,60,30,44,76,33,22,24,20,43,44,76,31,88,45,44,43,38,98,37,55,71,90,58,59,67,95,95,68,92,51,90,25,35,64,100,90,90,56,74,98,29,17,88,14,14,62,13,62,34,20,92,33,81,75,9,45,98,37,61,99,97,24,11,6,26,88,37,49,1,84,52,80,74,49,1,9,65,36,70,24,29,76,41,43,97,70,76,18,67,76,36,80,16,69,28,73,35,33,68,88,22,54,53,59,46,31,23,30,32,90,38,95,10,88,17,55,38,12,100,71,88,68,62,13,79,81,57,92,60,92,23,92,61,96,73,10,59,57,7,95,42,20,17,30,83,71,63,11,72,59,58,22,93,76,33,71,92,54,48,49,99,62,36,3,57,22,28,93,92,22,71,57,67,78,67,90,83,57,91,92,23,8,49
55,91,28,8,44,23,38,49,100,60,76,43,69,3,43,58,89,96,46,60,5,31,50,56,30,78,3,46,53,87,28,19,1,24,84,16,100,83,1,85,1,26,1,32,51,70,74,4,92,42,64,17,92,37,59,93,87,20,99,47,68,44,73,94,84,73,42,73,69,9,48,94,55,29,29,54,17,44,39,4,54,70,57,90,98,45,40,23,73,67,2,80,98,83,1,97,97,96,60,51,54,98,85,75,29,69,34,66,99,66,38,1,67,69,30,88,27,91,9,80,27,54,48,92,10,10,46,49,36,97,97,15,67,73,6,56,52,85,85,25,69,52,92,58,58,86,16,59,10,63,93,61,79,30,38,93,79,61,37,32,79,77,21,68,33,26,4,25,7,22,78,78,26,89,93,5,92,26,16,82,13,9,14,85,7,15,19,52,22,97,94,65,36,38,38,22,29,28,24,59
20,5,30,36,83,72,79,35,29,35,92,23,60,57,67,26,13,49,47,4,68,57,26,14,68,14,81,36,75,6,99,80,87,21,67,63,95,38,3,22,58,51,22,7,11,8,88,49,6,46,45,3,84,92,14,43,5,29,7,59,65,68,68,70,89,88,7,13,7,4,17,37,38,64,76,94,86,27,29,89,73,22,49,66,63,51,43,73,54,45,35,45,34,29,30,36,50,94,14,51,79,30,1,62,40,22,3,37,87,27,66,88,30,21,8,1,55,95,52,5,99,71,53,42,1,88,24,44,83,75,14,42,53,82,52,14,66,69,1,97,17,75,2,31,68,25,15,69,19,1,25,6,78,59,49,18,69,32,62,81,64,20,21,87,60,63,57,8,58,97,42,81,8,93,47,94,40,87,47,41,45,34,64,22,65,65,98,54,59,31,52,91,76,86,19,48,49,4,38,97
58,6,50,99,57,46,51,27,9,82,81,84,30,100,9,46,97,41,73,24,80,97,65,53,74,94,54,96,49,99,4,78,54,59,66,24,98,10,85,73,34,58,98,44,19,3,94,54,6,69,86,70,54,82,47,42,5,79,86,41,21,58,60,92,1,40,100,81,100,73,13,33,19,19,50,22,56,83,69,2,59,46,85,12,89,54,4,56,42,13,100,6,76,57,50,96,3,56,6,15,3,84,14,56,38,17,18,15,90,1,38,82,91,23,38,28,49,36,69,89,58,98,84,84,87,98,47,12,64,100,85,64,86,12,12,21,8,59,7,2,11,9,87,11,57,85,24,67,7,3,47,100,62,70,63,39,42,25,55,18,55,96,59,48,81,10,23,44,86,66,84,21,67,37,32,54,66,41,99,32,89,93,4,63,9,2,89,29,15,2,69,81,66,24,3,42,94,66,1,43
89,61,65,52,84,22,42,44,35,44,84,21,8,1,23,86,94,78,45,51,76,17,53,84,42,88,24,31,87,61,93,59,58,99,93,12,27,25,53,28,3,62,48,32,86,97,1,98,62,35,77,48,72,56,1,24,38,95,22,92,84,74,57,43,49,43,77,93,59,72,66,21,23,82,7,20,55,9,24,67,93,71,2,52,33,38,24,69,82,70,74,94,36,25,93,78,65,71,40,12,100,12,58,74,67,95,46,73,36,32,15,65,63,39,52,71,2,20,57,94,18,56,71,76,65,75,24,100,24,98,78,11,40,66,48,24,57,45,2,98,95,21,88,81,6,69,30,88,13,3,54,24,57,61,66,61,18,19,90,11,75,85,19,46,70,77,41,5,29,30,99,21,64,24,55,57,87,36,60,98,89,43,16,74,67,61,44,34,1,25,28,55,20,97,57,83,88,13,72,32
22,33,95,65,65,12,58,26,67,35,72,36,62,82,18,73,77,90,71,71,45,46,9,70,23,11,59,8,16,66,41,52,59,65,41,92,100,32,41,93,10,43,6,34,15,13,72,54,64,6,46,44,69,38,40,39,95,82,28,35,3,12,57,65,7,77,19,59,85,73,4,8,7,44,53,1,66,78,43,12,60,29,44,76,57,15,9,50,96,27,19,43,96,16,17,78,72,67,97,58,31,29,63,22,26,25,52,64,39,5,17,25,8,12,93,6,51,59,61,48,5,54,7,61,29,56,95,12,4,4,37,41,96,28,75,58,74,52,48,6,25,70,68,47,12,88,92,6,9,70,2,43,33,1,15,100,68,17,82,61,44,31,77,80,98,68,48,27,62,7,75,8,5,43,70,74,37,46,32,55,61,98,77,27,83,8,37,91,71,7,79,79,28,56,6,56,76,47,48,39
5,52,9,93,65,55,34,84,52,5,87,49,32,96,97,79,66,12,92,58,43,86,21,61,55,71,90,15,96,73,73,8,14,76,99,91,39,43,24,91,56,79,69,66,52,74,67,25,4,17,60,78,70,8,55,48,40,95,87,73,29,47,19,59,59,8,73,19,78,56,66,15,45,100,49,89,80,37,50,49,79,43,86,9,59,67,31,36,20,12,90,63,84,98,96,39,39,20,71,4,6,59,56,95,58,60,71,43,13,43,51,56,80,94,68,14,7,3,23,92,21,76,71,94,90,77,86,1,27,39,88,40,88,35,76,1,14,55,87,69,34,5,21,16,44,99,20,42,58,31,18,46,56,40,73,96,41,75,62,7,58,36,19,96,56,77,62,93,53,28,60,41,52,61,56,5,32,82,13,39,48,39,65,54,63,77,83,76,86,18,41,72,46,72,71,2,28,36,59,81
78,31,56,32,52,17,27,95,17,43,54,14,7,53,39,32,35,96,5,62,49,21,20,7,59,56,27,40,9,18,52,62,91,43,68,64,15,26,28,86,50,82,83,45,58,83,85,3,64,67,20,44,47,19,11,19,74,69,50,29,59,86,92,27,74,69,60,84,90,38,6,42,2,58,71,41,25,19,62,24,73,47,63,59,63,24,1,41,56,38,75,99,17,10,9,63,29,13,71,29,79,9,53,48,51,47,26,27,21,63,19,79,28,71,94,9,80,71,48,62,56,40,17,4,58,54,93,94,16,66,22,85,31,36,100,66,73,94,70,63,75,36,93,11,75,77,66,57,67,58,69,77,56,40,35,34,28,96,83,13,5,51,27,74,68,10,11,86,52,61,47,21,46,14,60,48,48,79,61,40,22,72,45,40,64,10,87,97,95,82,22,17,33,17,13,57,50,85,22,81
18,100,12,89,99,19,84,14,57,42,100,12,82,29,45,30,50,72,16,65,54,40,78,19,11,37,88,22,69,1,97,62,13,77,93,59,35,86,94,62,29,90,68,44,59,59,94,92,11,53,33,98,68,56,85,5,1,24,71,62,57,57,34,90,57,62,64,71,6,43,56,28,51,29,95,14,9,1,15,75,47,4,92,63,65,79,4,90,51,89,38,48,87,16,54,13,45,59,43,93,10,62,77,8,72,51,12,38,82,60,19,59,98,45,35,61,56,35,52,51,38,56,38,19,63,75,25,41,41,15,100,58,86,37,3,86,49,14,80,87,22,99,2,43,19,1,72,15,92,84,23,100,68,56,55,50,19,64,1,98,20,14,56,93,7,90,28,14,11,9,47,7,36,46,54,49,57,19,2,45,26,84,30,9,31,59,50,12,91,58,41,2,58,86,58,9,81,20,97,80
