35,75,91,4,16,6,24,4,58,80,66,62,5,66,17,55,43,29,79,20,65,53,14,38,2,41,44,66,100,29,59,32,62,86,84,88,58,74,34,26,91,63,63,36,3,2,23,76,79,51,14,10,33,8,76,44,99,63,71,86,93,22,25,5,64,84,94,6,84,17,46,71,21,70,82,17,15,32,26,31,75,19,24,31,8,81,97,24,88,18,85,15,100,96,25,23,54,15,41,28,68,73,61,21,52,98,81,78,51,5,54,80,20,18,78,26,18,87,51,39,65,64,48,49,15,1,43,58,47,100,100,22,31,98,88,43,52,79,99,75,53,22,84,4,2,18,89,54,58,9,82,76,23,43,54,47,34,37,91,86,46,46,65,15,46,2,6,62,75,100,41,80,34,54,36,65,66,78,88,46,48,52,6,78,24,31,68,21,20,80,40,94,15,13,93,65,78,35,63,100
79,2,99,93,4,25,41,19,42,24,84,22,9,73,26,38,51,2,56,68,8,44,47,88,11,49,67,66,1,5,73,70,20,28,53,23,10,18,43,2,13,53,40,42,16,64,74,33,79,19,93,87,58,34,36,52,94,45,99,62,38,13,54,20,16,14,41,69,41,31,12,27,76,99,75,10,34,36,2,43,38,8,44,9,6,42,72,40,11,70,13,41,10,82,40,86,35,20,10,46,17,97,41,12,67,99,7,66,98,38,78,91,42,18,93,42,78,26,38,90,34,62,70,22,64,90,73,41,21,73,70,70,11,92,6,100,60,98,46,3,10,89,2,44,22,65,5,69,90,27,34,72,44,18,46,29,37,89,36,20,99,82,11,36,87,8,52,58,69,59,10,92,79,94,43,45,74,64,65,16,39,74,74,74,11,38,2,83,9,56,74,94,27,51,72,63,4,13,61,66
30,16,14,7,67,36,49,1,55,64,95,25,64,21,65,61,28,95,95,46,79,64,55,9,52,97,3,26,71,23,19,23,41,92,66,79,31,3,12,4,57,59,1,70,98,22,28,85,75,4,97,10,7,100,21,12,78,19,50,54,55,35,87,81,1,74,32,51,68,37,26,84,7,98,96,69,98,76,71,3,47,64,77,10,31,89,99,9,46,29,92,74,9,73,84,30,81,63,88,15,94,8,75,61,80,38,15,55,20,11,98,84,89,56,64,8,68,88,45,9,45,13,94,32,14,20,65,76,29,78,84,65,45,61,90,73,87,48,11,37,71,46,26,52,6,28,79,75,8,79,36,67,94,7,69,15,13,80,32,52,84,94,23,99,37,46,80,6,77,17,70,89,65,2,57,86,73,19,48,90,29,33,86,4,1,25,90,91,22,89,38,89,18,2,25,25,44,29,96,1
95,5,22,70,47,13,67,57,18,55,8,77,59,36,82,26,88,55,15,60,52,26,24,78,41,28,44,61,18,9,73,40,72,8,77,70,93,93,45,90,28,50,93,70,72,30,38,8,12,95,20,32,28,83,78,5,26,86,63,58,52,40,59,37,77,91,58,64,62,94,33,35,38,15,14,45,63,2,64,42,85,88,11,63,19,64,68,59,32,56,35,5,25,6,41,24,77,48,1,73,62,3,51,32,87,1,64,9,22,53,82,50,6,62,97,2,91,72,57,55,34,10,61,23,64,41,73,76,96,33,69,40,73,10,51,32,32,52,58,80,50,60,66,1,68,43,35,72,67,90,15,41,14,29,71,50,64,83,75,73,12,84,5,31,56,27,67,76,78,27,51,91,83,88,84,43,57,93,33,14,40,76,26,30,17,58,37,19,83,83,4,47,99,78,46,34,61,3,3,54
11,75,96,14,76,80,37,3,1,98,15,4,84,43,40,74,80,67,67,100,62,5,92,26,33,21,68,15,17,71,22,54,45,20,58,100,56,50,70,27,44,60,26,12,12,80,24,98,46,65,32,91,35,66,81,75,48,82,29,14,20,64,15,80,41,34,10,5,82,63,38,68,38,11,49,78,81,41,77,42,81,9,24,40,42,25,42,38,34,58,9,70,12,47,89,34,43,48,24,77,61,40,47,72,4,87,89,59,14,70,57,100,90,36,39,45,16,35,71,10,43,9,64,3,87,99,21,86,10,90,71,50,92,24,54,85,39,89,59,95,14,76,92,5,43,1,4,58,38,74,50,15,67,48,7,46,25,53,66,26,71,98,67,90,35,3,44,38,19,87,32,98,96,26,94,77,50,94,1,44,74,100,12,88,95,77,97,64,9,42,8,84,64,12,98,87,32,82,16,84
82,53,23,46,19,72,72,21,73,44,30,75,91,59,34,53,43,66,54,8,47,40,6,70,98,2,11,50,16,55,14,81,78,22,51,92,31,90,25,81,22,20,57,80,20,20,13,34,16,8,5,69,95,32,23,9,64,5,67,89,3,18,16,91,85,63,65,91,40,61,39,49,40,38,29,82,20,15,34,42,32,72,22,93,46,78,80,83,71,38,50,67,10,73,48,23,71,90,22,63,6,54,97,19,93,54,30,33,64,93,17,11,62,30,7,29,99,95,8,39,97,26,97,85,82,19,40,98,47,44,11,22,95,57,43,59,78,67,71,42,76,77,19,85,3,42,17,99,92,75,45,19,28,22,84,25,81,60,48,63,89,37,37,44,10,11,22,82,57,87,23,17,2,34,2,44,63,7,76,94,18,23,61,1,12,69,23,57,63,74,44,18,28,96,13,72,12,89,99,71
27,48,29,45,71,65,91,31,80,62,4,27,17,55,38,53,37,40,1,71,55,90,45,75,99,14,1,97,17,46,82,9,41,22,50,44,16,9,18,94,12,72,11,72,88,78,67,93,7,47,68,14,16,52,43,23,61,100,57,84,51,30,30,95,68,78,34,94,34,9,6,29,87,9,64,73,95,4,97,41,21,42,32,47,20,5,2,69,61,92,19,90,81,20,96,51,95,36,6,22,29,70,39,12,17,56,64,76,4,49,39,33,89,71,78,53,58,17,48,90,80,48,75,54,90,86,81,20,12,7,95,92,27,66,17,75,98,81,86,43,44,38,32,76,39,17,100,60,57,19,98,50,36,43,22,88,58,32,41,82,28,29,86,4,72,29,64,15,72,82,43,63,89,17,31,71,47,98,79,32,61,90,8,41,12,8,48,37,57,82,58,56,5,57,45,37,37,77,34,9
55,31,82,36,36,93,82,70,67,23,23,10,95,1,46,100,38,7,9,1,99,93,8,36,11,70,21,70,99,69,17,61,21,31,77,33,100,36,15,81,3,45,90,62,77,41,95,94,43,4,72,84,20,69,36,69,52,92,21,92,20,46,84,83,34,38,82,18,57,57,96,77,26,82,71,51,17,17,17,23,37,3,10,53,85,5,27,5,27,42,78,51,27,43,53,91,99,79,91,77,77,40,94,74,83,87,66,8,69,52,100,36,99,35,5,74,35,5,65,22,29,34,22,87,91,33,77,67,47,95,28,23,92,6,100,5,64,34,67,23,85,6,48,14,48,60,86,91,35,4,42,31,66,50,15,48,41,73,26,76,93,6,49,30,76,84,63,17,7,9,99,79,4,57,90,57,1,31,11,51,61,58,74,28,24,76,66,61,6,23,75,55,45,91,69,78,79,65,98,93
79,79,54,71,49,97,57,10,47,57,55,77,65,19,51,21,2,21,6,61,91,12,59,13,82,57,32,75,5,32,42,56,23,44,47,42,24,13,39,8,93,15,9,81,49,61,62,82,70,17,20,36,94,59,97,47,5,49,56,85,99,60,78,89,8,79,18,46,89,86,86,19,77,23,18,94,58,93,48,64,79,9,32,36,8,53,92,39,23,100,31,33,5,14,76,100,43,10,69,62,17,54,93,56,17,73,40,34,75,83,64,59,7,31,22,46,9,27,17,29,34,92,22,89,37,13,6,41,87,3,30,28,97,26,23,91,12,75,16,8,67,30,66,63,30,19,28,41,42,71,7,44,73,14,92,62,21,5,46,35,28,83,83,98,47,14,98,88,30,79,69,61,64,74,9,32,77,77,1,97,71,86,82,9,89,37,82,42,13,50,2,74,28,54,45,51,35,59,94,2
78,39,3,32,4,52,66,1,49,9,79,23,47,88,45,88,31,85,51,12,13,69,24,28,11,60,79,76,1,60,22,100,83,85,78,54,92,7,91,14,32,53,38,72,97,19,31,78,80,23,74,80,70,37,58,52,79,80,93,91,70,97,41,24,24,12,45,13,12,22,64,17,27,63,92,97,29,93,82,39,2,38,75,4,55,77,53,7,14,25,17,11,49,38,20,19,84,50,14,3,79,76,31,17,92,85,42,43,83,43,91,95,11,2,54,15,25,19,16,26,84,60,18,89,38,31,56,97,89,56,59,92,96,35,97,21,96,88,12,82,18,91,94,76,23,97,70,10,72,48,74,16,87,63,82,84,40,5,10,54,78,67,74,72,21,39,97,99,63,51,23,57,95,41,27,25,93,90,93,80,97,78,58,64,54,55,1,23,9,8,22,24,19,40,9,95,78,73,43,16
70,6,26,90,21,100,11,21,40,50,14,15,89,47,67,45,22,40,31,44,61,82,15,38,96,44,86,55,24,3,14,18,9,61,91,31,66,41,32,9,3,51,94,77,69,79,100,23,59,92,10,52,67,55,98,100,6,74,63,56,24,95,96,42,55,70,29,38,80,35,48,2,33,18,45,76,89,6,65,50,46,27,73,66,65,93,59,35,46,50,81,46,98,20,61,19,24,36,68,83,35,94,32,13,83,43,19,71,91,17,26,94,21,78,16,12,69,79,48,60,47,60,49,33,29,43,37,85,51,1,73,66,81,79,56,68,7,71,58,52,51,37,69,79,69,88,35,17,40,83,69,37,67,61,22,49,53,43,97,75,57,69,62,5,76,28,62,89,71,10,40,43,78,99,31,22,62,38,62,96,34,30,62,83,24,55,29,56,96,97,40,28,61,85,37,53,37,68,5,37
50,19,36,93,90,61,78,21,60,5,35,26,95,88,79,52,30,4,9,5,30,79,31,82,75,16,82,29,8,6,78,56,66,87,75,24,68,100,89,36,46,100,60,33,83,24,19,31,63,79,26,89,5,19,59,31,58,72,1,55,79,82,95,72,3,27,9,44,43,37,68,89,9,80,87,12,52,78,39,53,54,76,15,43,52,71,39,44,31,75,60,24,30,24,87,99,45,18,25,66,44,19,26,34,10,27,60,22,46,45,86,59,69,90,40,2,37,50,22,60,45,84,56,82,56,54,40,6,63,25,38,50,21,75,52,11,92,29,25,8,84,66,12,68,58,10,95,14,94,65,65,4,1,99,85,30,96,72,3,45,21,44,36,9,70,64,19,39,48,51,9,29,34,87,20,93,82,95,96,48,13,16,29,69,93,73,17,91,19,17,1,27,94,69,74,65,1,41,1,6
11,25,12,47,69,46,14,42,60,20,65,84,20,81,21,6,84,34,46,86,88,74,53,86,59,8,83,12,16,71,79,72,26,13,41,80,34,9,78,66,96,40,28,1,59,28,95,59,45,50,15,81,63,72,76,91,11,28,73,45,28,8,74,75,60,61,95,58,6,34,35,19,83,47,41,45,87,6,100,60,95,50,11,79,62,22,9,47,32,42,100,21,60,21,60,80,26,72,48,35,30,47,42,75,100,72,22,54,31,9,13,80,34,67,12,93,10,69,8,91,49,20,29,27,73,14,46,85,72,87,53,94,86,83,37,28,94,88,79,66,94,35,40,10,93,1,9,92,69,33,65,79,52,72,67,29,65,80,75,56,21,69,44,2,13,42,20,25,5,9,41,69,76,18,76,29,33,97,63,99,39,77,86,73,21,63,36,2,17,40,93,16,92,20,3,3,7,49,78,15
6,17,66,59,43,37,6,69,42,90,39,25,38,5,57,29,91,55,78,44,70,53,9,25,8,96,32,74,68,24,16,38,79,2,1,61,77,22,97,2,43,72,25,72,65,11,55,8,8,12,61,80,29,64,94,62,10,43,40,2,30,98,96,65,57,28,33,53,92,98,60,38,45,29,11,31,23,30,29,84,22,97,70,31,100,47,39,64,96,80,51,76,78,97,30,83,58,87,53,39,33,31,4,2,97,17,43,57,94,66,42,19,74,77,77,87,62,93,83,1,37,3,5,33,13,83,38,53,43,34,25,50,29,77,97,75,34,8,46,92,16,52,72,47,35,66,19,90,1,47,77,71,4,62,2,77,39,17,20,94,56,66,100,15,93,44,66,46,88,23,89,33,75,37,27,17,30,32,70,3,17,8,33,47,75,15,94,29,52,18,75,23,77,5,6,45,39,35,80,98
70,46,15,8,68,37,97,16,91,46,62,49,28,13,47,86,19,48,5,82,65,63,3,65,60,60,70,45,51,35,44,8,84,46,70,42,32,55,42,79,42,72,92,44,51,65,37,49,55,14,53,14,94,19,31,29,17,10,67,53,7,60,40,95,100,88,71,88,16,49,54,81,73,43,50,23,40,15,45,8,12,31,48,69,25,26,24,51,80,50,85,29,82,98,3,3,24,84,83,2,6,71,22,81,4,89,80,91,36,66,81,74,77,49,30,13,99,98,78,58,78,94,48,9,9,84,14,92,34,9,89,56,32,56,48,20,4,62,71,15,38,63,70,43,21,73,90,8,31,80,20,60,19,27,14,89,74,24,84,12,20,10,27,51,23,88,29,6,94,58,81,30,9,95,2,94,29,7,49,48,90,1,36,37,65,65,90,59,86,77,74,57,63,53,25,85,65,10,48,56
76,83,33,70,41,41,58,20,10,19,14,88,60,34,3,43,13,25,78,47,18,77,79,34,88,22,35,19,39,81,8,13,21,70,61,95,3,23,92,16,89,80,49,93,33,34,10,59,10,36,68,38,92,73,53,43,73,63,14,30,100,55,63,71,29,91,90,12,90,85,56,95,24,79,81,13,31,26,49,95,66,87,94,20,13,100,13,3,66,22,36,89,89,20,97,76,47,95,90,69,49,74,5,70,92,81,85,73,78,71,28,82,23,41,10,14,16,41,93,48,53,70,10,86,68,27,75,67,38,38,46,12,16,9,3,22,34,43,94,93,14,66,94,22,9,63,56,2,20,7,81,44,80,10,29,86,42,80,49,65,75,69,37,38,80,32,29,76,90,13,42,70,77,34,36,29,21,91,63,30,79,90,29,45,56,96,38,72,63,4,49,8,69,89,62,8,36,69,82,29
74,54,93,39,60,53,90,24,72,44,92,92,11,91,20,24,6,8,72,43,85,61,91,40,17,71,74,55,1,85,37,45,64,74,71,62,47,16,49,25,94,43,39,25,18,90,10,70,91,65,2,32,18,93,32,11,41,19,19,98,1,90,58,1,63,27,84,92,64,83,8,71,92,95,71,94,16,49,100,15,31,81,7,27,50,46,49,45,45,36,34,24,25,37,44,38,65,66,11,43,3,79,11,68,64,8,51,93,97,61,12,64,50,36,22,91,72,75,20,47,67,42,78,44,1,88,89,90,81,34,15,40,89,89,97,24,64,28,43,53,81,35,95,65,39,82,68,71,20,71,35,45,31,70,47,57,86,91,53,22,96,29,24,34,78,38,51,21,41,61,100,70,72,56,86,56,50,26,54,86,82,83,90,79,100,19,42,29,5,17,86,81,51,83,38,62,65,21,73,56
69,53,38,92,43,25,99,43,58,97,17,43,79,67,78,22,85,98,39,50,54,20,38,58,67,3,67,30,70,66,39,38,74,93,27,83,30,29,69,66,86,66,59,59,13,18,97,8,80,78,40,20,67,97,56,67,45,33,97,70,57,89,94,62,11,82,12,41,75,13,21,46,66,64,52,85,64,44,50,26,21,38,6,75,83,30,76,7,65,5,92,5,94,95,42,9,37,82,58,80,97,20,13,40,73,37,100,14,48,64,49,94,68,88,74,79,76,71,14,10,12,41,53,85,68,36,3,96,77,99,77,1,91,16,53,77,12,60,40,25,13,52,28,86,10,95,40,95,21,80,17,13,78,30,75,70,27,29,94,9,64,16,77,31,53,43,28,16,74,76,33,55,97,13,77,32,29,80,48,47,66,71,86,30,69,20,65,100,36,28,15,37,63,78,38,58,17,73,59,37
48,66,69,18,94,50,57,92,18,41,47,69,96,3,34,40,19,31,64,54,83,10,39,34,73,84,57,18,89,27,60,58,40,37,17,65,21,56,84,86,92,80,75,78,75,24,64,34,64,67,51,67,76,82,32,43,34,26,28,53,88,20,28,5,74,4,57,95,34,63,58,49,12,78,7,52,83,60,99,47,20,41,42,39,31,59,59,59,30,58,83,52,70,8,40,12,16,63,76,20,66,83,84,67,48,18,40,82,1,24,66,76,30,30,20,98,31,14,61,48,30,7,21,35,2,49,100,69,62,10,47,58,13,60,79,94,77,89,38,18,90,75,70,98,39,87,34,6,44,45,34,77,94,21,89,80,18,64,20,42,88,14,45,28,85,85,48,88,14,88,83,62,48,21,77,42,78,42,20,57,44,2,93,78,86,98,22,65,17,33,70,39,22,86,29,12,97,5,67,14
38,2,76,96,85,100,76,2,70,51,32,35,78,100,31,19,27,27,22,80,36,55,18,100,50,46,53,56,70,87,39,17,45,74,57,57,29,38,69,6,14,95,99,8,80,92,2,88,93,83,16,94,80,88,47,77,7,68,12,36,98,94,10,2,63,83,50,81,54,37,72,87,16,44,17,9,30,91,49,57,89,26,47,31,66,39,39,45,39,96,15,79,25,31,37,13,22,44,39,63,57,90,16,28,79,25,29,55,63,38,6,82,33,77,27,94,22,34,3,39,69,100,64,13,64,34,4,90,79,40,81,55,22,51,49,8,41,98,34,68,85,93,57,24,58,49,87,93,11,11,88,16,100,3,51,68,1,47,73,81,57,83,95,14,9,80,26,24,86,92,19,34,20,7,63,55,52,59,59,4,97,74,41,64,41,57,73,35,67,53,98,61,36,46,38,57,72,52,82,91
55,89,44,85,90,23,59,80,36,45,5,89,71,10,20,67,88,86,24,58,93,65,89,61,52,1,97,77,92,11,72,47,85,25,53,96,84,3,40,45,93,71,9,11,54,92,78,33,64,10,14,25,17,15,89,18,54,72,45,42,38,82,5,1,53,16,84,10,59,18,80,32,21,94,40,77,5,95,47,42,13,52,40,38,68,75,30,33,82,56,27,31,86,90,67,38,95,92,61,30,28,11,87,72,53,36,21,14,64,81,54,83,18,60,61,56,16,47,27,81,14,94,27,97,69,36,47,67,53,26,79,67,85,95,42,35,98,49,62,76,81,31,9,39,52,9,72,64,30,44,31,75,14,52,30,13,64,41,39,42,13,22,95,98,35,6,65,49,85,46,79,68,100,72,25,51,64,27,72,10,19,86,98,94,65,69,25,19,81,77,9,35,54,19,51,66,32,38,56,2
75,91,7,77,24,99,100,91,40,46,14,20,68,25,29,9,29,68,13,37,29,2,41,9,32,46,17,37,20,68,56,54,55,54,10,32,34,48,55,44,36,78,55,1,62,44,45,64,7,77,72,84,58,14,50,84,68,38,78,98,14,4,46,60,22,40,98,23,93,38,23,50,31,50,76,55,86,99,30,97,16,97,43,77,61,4,95,88,50,55,93,46,63,72,52,66,91,17,73,77,32,13,41,84,7,99,39,27,81,47,36,76,78,40,13,37,69,71,99,57,56,19,85,52,67,29,45,26,10,92,65,70,55,37,53,30,46,34,15,86,9,89,80,9,59,70,17,28,51,67,49,54,70,54,16,85,30,55,10,12,3,74,72,68,32,85,61,5,62,96,13,39,98,96,100,44,4,48,4,41,1,76,49,2,73,39,56,17,68,82,96,87,95,85,53,59,24,18,56,62
18,13,64,14,17,17,76,34,18,62,41,95,14,76,16,10,5,46,51,90,9,13,95,50,100,33,60,27,15,76,1,54,69,10,60,64,23,14,6,74,56,74,30,48,92,60,66,82,57,54,40,49,42,92,41,66,65,86,56,79,5,8,63,93,38,8,76,2,84,96,78,25,83,55,24,48,46,99,86,79,23,8,21,62,3,25,94,48,26,9,33,48,81,12,63,70,87,87,29,65,20,90,43,62,46,77,47,73,6,19,45,33,3,68,30,79,4,72,73,15,32,59,42,21,90,95,27,47,38,64,15,46,20,92,7,71,48,69,63,62,60,62,58,71,50,49,27,24,43,25,1,83,59,91,12,50,72,30,56,94,71,78,98,71,26,46,96,91,94,95,92,31,34,88,24,19,71,27,19,21,89,13,68,12,58,27,97,5,30,21,99,78,17,79,9,52,37,13,52,73
70,18,39,58,100,21,13,57,35,88,7,38,69,74,40,10,75,1,95,25,12,36,40,2,34,98,46,90,5,23,68,48,9,81,44,25,76,4,54,47,77,33,65,35,1,87,88,65,24,21,75,61,83,64,43,15,60,20,53,48,38,94,42,97,36,11,54,15,37,18,15,68,37,87,23,59,69,83,54,25,64,17,20,26,100,3,38,42,29,66,18,92,8,79,39,40,84,23,63,44,81,94,11,70,19,82,21,50,92,86,30,32,88,73,99,45,30,77,51,80,68,69,6,12,69,36,46,55,12,96,28,48,62,100,88,45,12,20,65,21,82,33,3,52,52,17,32,12,93,27,24,32,68,35,83,54,88,64,56,99,24,51,24,80,54,51,53,68,46,15,78,28,59,31,19,89,46,81,96,72,99,74,81,25,34,44,73,57,17,10,98,84,38,39,12,60,80,9,86,39
30,32,56,9,56,65,23,45,45,100,3,9,70,1,66,19,53,93,63,36,14,50,87,46,43,40,70,51,24,29,53,88,48,4,18,35,89,13,51,74,73,90,55,87,35,88,91,85,67,65,24,81,62,23,84,20,43,37,36,56,62,87,69,11,39,9,65,51,58,36,17,52,65,33,28,95,67,92,51,32,93,15,6,31,25,35,12,5,96,9,71,14,51,8,1,63,26,7,70,2,27,95,76,23,43,75,57,19,79,90,97,56,97,27,33,45,16,30,38,5,4,15,51,99,51,96,50,41,74,6,85,62,88,11,7,85,69,15,5,97,79,9,41,74,52,2,35,98,72,94,91,68,48,88,22,81,18,5,55,55,82,52,43,79,56,78,8,89,100,36,73,38,86,19,69,83,60,77,99,90,43,12,79,67,54,63,10,62,89,27,70,97,55,27,79,96,50,8,38,63
64,66,31,47,41,32,52,26,62,91,58,18,74,3,19,49,9,27,50,62,83,83,10,22,8,37,17,29,41,7,99,13,9,99,40,31,86,75,42,79,35,84,48,98,50,48,77,96,14,37,2,96,54,14,94,9,66,77,24,76,71,26,81,3,71,66,59,58,92,21,11,29,24,55,54,6,41,100,98,70,10,66,71,5,79,28,10,58,13,43,30,71,17,3,20,30,69,96,11,38,93,84,35,52,15,27,78,32,79,49,66,78,83,5,45,37,44,42,99,87,55,1,14,44,70,39,85,85,84,6,53,81,88,84,83,52,59,85,87,12,35,38,70,18,66,88,52,40,45,38,80,62,7,85,89,9,44,76,6,87,96,71,48,10,78,81,73,31,50,62,92,60,99,92,90,8,17,39,90,100,44,60,20,13,27,28,99,12,18,97,2,99,4,87,64,45,35,18,44,29
81,54,59,70,43,68,96,80,66,14,44,12,3,63,65,48,70,81,44,49,17,84,6,86,3,3,22,23,41,70,67,26,55,24,5,89,69,63,61,35,90,5,26,40,17,56,14,31,27,73,53,56,37,43,83,65,62,92,57,20,88,45,17,69,67,55,88,20,29,45,97,2,85,53,59,55,60,4,84,51,27,67,19,19,46,47,42,85,55,6,98,80,79,83,88,21,79,53,68,58,50,70,26,46,78,42,5,45,95,12,36,10,74,40,76,30,60,39,32,43,20,25,33,40,64,30,47,17,88,74,74,65,81,4,33,95,12,80,75,25,46,2,70,49,90,18,68,38,89,79,5,37,8,65,73,73,16,71,88,32,40,50,29,40,19,79,29,55,27,71,38,93,80,21,9,61,37,27,38,44,87,42,20,64,40,8,5,13,18,60,23,85,49,66,10,57,63,43,74,72
32,58,70,9,93,65,35,28,30,76,80,35,93,60,97,20,54,59,96,75,19,21,46,30,35,53,98,78,76,14,18,32,33,25,95,16,47,50,83,41,86,64,19,20,34,58,18,5,91,99,41,1,4,22,68,40,37,93,31,39,25,33,89,28,47,41,76,54,57,81,70,25,26,36,38,67,74,27,83,40,59,74,38,56,35,11,86,60,50,41,6,22,26,30,80,43,27,43,51,95,14,60,28,52,62,24,68,71,3,100,40,78,76,47,92,7,78,39,22,78,19,66,26,100,65,55,95,40,29,66,56,63,60,26,13,11,36,50,79,31,54,68,79,97,19,29,47,9,61,8,81,72,91,69,40,27,20,55,15,56,56,78,91,84,67,45,78,92,53,88,79,24,31,47,35,43,27,2,91,26,48,18,27,1,67,21,23,11,89,27,42,44,55,64,83,76,53,90,27,41
41,9,74,95,78,92,84,17,27,34,41,6,39,47,44,72,92,63,12,3,47,70,63,4,15,75,3,68,14,73,68,18,23,73,45,61,13,86,5,93,69,48,15,61,46,21,96,80,100,72,51,95,3,90,94,19,38,14,63,70,7,22,16,42,35,77,13,7,93,45,50,11,81,91,91,92,24,73,35,36,36,68,72,7,98,86,63,75,76,83,69,13,57,6,1,69,86,93,85,30,55,69,78,82,55,12,95,12,63,54,24,86,3,48,81,38,10,27,92,66,15,33,72,7,3,51,30,22,12,32,100,32,28,7,86,22,57,95,87,27,68,53,60,17,21,29,47,100,97,81,5,34,5,71,67,59,34,82,74,22,39,83,39,23,43,100,48,96,53,99,6,82,72,3,81,79,58,62,68,26,100,60,20,53,9,65,61,76,58,66,53,14,93,5,63,85,85,79,54,78
10,29,64,61,34,87,68,40,32,83,59,41,49,4,28,9,25,26,74,66,28,87,58,54,63,82,38,9,70,38,19,83,77,58,10,53,26,34,39,5,98,32,60,60,86,56,16,35,75,49,34,82,39,67,10,67,24,23,56,83,96,44,69,100,38,100,28,62,45,10,1,94,18,5,40,42,57,40,66,97,64,8,57,10,58,52,19,62,36,83,50,31,3,32,7,36,63,41,36,18,34,15,42,77,41,85,28,41,17,94,14,56,20,99,44,48,92,2,78,28,48,30,83,66,11,15,97,87,39,62,88,58,47,22,13,46,47,36,4,16,55,41,81,62,66,92,71,73,71,46,60,32,81,18,20,33,95,10,25,43,73,80,8,2,43,60,65,71,55,89,70,11,3,22,65,72,17,11,33,2,28,6,99,32,98,52,57,5,100,25,80,46,15,75,9,81,32,23,22,59
42,42,30,66,80,29,47,34,74,13,65,28,30,18,68,91,44,53,40,96,93,76,74,57,86,28,86,68,23,84,41,85,3,40,57,70,39,100,73,17,95,6,59,70,82,17,46,26,45,37,11,36,96,31,38,26,58,59,21,74,2,33,91,60,68,64,19,86,62,13,91,30,51,93,78,51,29,78,80,77,12,57,82,88,87,74,15,32,38,7,27,41,43,20,73,84,72,6,83,60,28,95,51,60,46,14,57,89,44,43,9,77,49,54,36,2,99,94,37,84,86,54,40,5,31,70,90,60,82,74,83,68,92,52,33,79,61,51,45,62,68,4,27,77,61,15,82,15,69,50,87,15,38,12,71,52,36,67,83,5,16,12,42,1,8,45,96,44,46,95,14,10,2,14,14,55,18,47,30,19,59,68,84,99,53,80,1,98,7,54,31,75,28,2,96,32,40,94,81,7
42,56,42,33,39,24,28,86,8,63,98,84,41,29,87,12,19,72,90,90,35,29,7,63,80,81,6,91,69,57,17,71,39,68,83,82,9,59,1,99,41,3,46,85,87,79,88,5,62,67,10,25,33,13,56,88,77,56,25,39,28,87,14,66,25,100,9,97,81,19,19,100,31,76,36,69,20,29,47,87,92,60,99,73,14,67,11,17,34,49,50,9,38,76,79,57,24,20,62,98,4,72,64,86,50,91,65,48,27,23,61,96,83,7,96,85,73,64,56,93,71,52,96,21,76,7,20,78,14,97,38,47,42,21,61,46,35,46,87,50,85,25,19,89,84,14,14,12,78,21,50,89,59,4,8,75,18,29,83,82,44,93,40,43,94,25,51,16,54,65,100,65,72,65,87,52,71,58,66,69,71,100,9,41,76,22,92,30,94,72,32,78,88,4,57,82,55,47,96,7
40,85,64,6,37,2,2,48,64,72,54,92,16,94,93,83,29,77,1,40,35,71,20,80,92,71,15,17,100,25,9,85,51,79,52,62,38,29,34,43,8,12,79,29,31,98,12,3,99,87,1,54,11,73,53,50,56,39,86,17,72,9,100,13,88,10,95,41,7,33,83,48,7,67,37,95,64,3,65,62,37,97,52,30,36,19,20,27,25,88,18,25,34,82,74,85,14,20,65,96,34,15,46,65,70,53,72,79,47,56,27,99,29,94,71,33,98,91,7,59,85,78,36,74,50,88,63,47,65,45,84,77,15,96,86,16,29,11,90,34,82,21,6,42,93,67,6,65,58,53,57,44,2,72,80,51,52,35,86,42,17,13,53,4,34,42,90,2,74,84,26,38,59,3,94,22,63,90,41,96,13,98,41,92,17,92,48,61,63,87,83,62,64,36,27,93,5,45,3,40
36,7,62,61,92,31,31,48,96,37,42,59,89,100,71,94,37,89,85,97,3,96,89,37,67,46,89,4,51,12,73,49,59,53,62,73,80,98,27,95,74,18,11,76,24,68,16,1,16,35,5,93,98,94,70,12,19,69,32,84,2,28,88,42,21,72,10,24,67,59,41,90,59,59,100,91,5,28,66,100,94,10,93,81,44,24,47,74,46,55,76,34,34,85,1,94,44,84,22,79,3,15,80,15,78,41,74,75,76,21,70,50,22,32,31,88,76,85,46,38,70,72,94,37,41,63,8,85,15,57,66,63,11,60,80,100,56,23,73,99,84,14,86,40,93,2,1,72,32,41,46,60,49,67,65,62,19,99,33,26,40,76,70,72,89,65,97,37,30,16,27,87,15,5,47,6,13,90,5,8,88,95,3,94,72,80,39,22,89,73,26,86,37,84,55,14,79,47,71,85
14,31,66,38,34,90,3,52,51,93,6,18,36,89,97,24,63,63,7,75,14,95,32,52,58,64,99,7,79,7,78,55,48,37,86,69,94,95,12,59,50,15,36,30,38,36,70,71,51,4,93,83,49,96,98,70,36,82,80,79,92,38,20,59,83,66,86,39,38,31,61,49,38,87,74,63,65,95,30,30,10,72,99,35,55,90,45,59,59,90,25,70,37,46,75,50,41,93,84,37,92,89,58,4,62,5,67,29,79,89,76,78,13,26,24,27,80,14,25,85,73,89,9,21,36,34,78,73,35,14,92,93,97,52,93,98,56,7,18,39,92,59,11,24,18,93,57,20,76,60,33,2,88,78,1,93,41,68,97,7,60,66,20,74,86,66,34,3,14,7,33,49,2,63,63,34,1,7,73,30,10,63,33,73,58,15,6,62,31,100,14,99,68,90,98,75,55,77,41,53
