67,38,2,88,88,74,65,7,62,76,92,1,48,11,87,62,40,29,65,52,18,45,9,96,80,80,86,55,34,24,15,50,41,99,84,13,91,10,8,52,98,69,57,76,50,94,92,38,23,78,4,56,19,36,38,19,13,47,30,3,100,57,11,17,22,47,90,20,71,93,59,10,42,34,16,79,10,38,44,15,24,53,51,72,15,66,89,10,34,41,54,1,89,93,70,16,95,77,38,12,3,97,80,39,38,70,74,30,33,6,47,66,3,6,96,51,86,95,56,63,22,68,14,35,26,54,84,70,36,22,19,80,74,53,66,49,41,78,29,50,59,13,97,95,93,47,26,31,7,69,30,71,63,96,7,58,46,92,29,38,65,78,12,54,59,57,45,38,49,37,96,49,3,75,92,42,68,95,72,16,69,16,16,62,9,39,35,56,100,2,21,14,39,2,85,90,72,89,22,100
44,96,25,15,34,15,41,49,76,94,75,8,3,34,31,12,20,13,50,6,69,62,77,57,37,7,37,86,12,23,87,41,53,91,7,58,7,24,87,41,67,65,50,62,96,32,95,54,69,18,37,96,18,32,37,77,41,55,71,19,64,64,95,3,31,88,91,22,12,38,44,75,83,59,85,39,20,52,53,56,35,63,8,10,75,31,46,1,16,80,44,37,84,62,60,22,21,28,1,67,65,7,92,45,26,5,53,48,45,94,18,37,72,57,95,43,42,86,32,36,56,38,10,10,34,63,64,66,37,78,39,55,3,96,20,65,78,5,37,62,40,14,92,33,71,32,53,32,53,27,57,31,13,75,66,56,32,93,85,8,80,51,71,1,60,8,82,37,42,40,43,53,95,71,21,92,16,9,18,100,94,68,90,90,91,63,40,54,67,60,22,93,46,96,8,87,71,33,50,65
38,90,29,84,33,67,25,28,28,73,72,5,27,9,5,3,41,68,1,87,88,89,90,91,66,15,98,97,31,36,49,9,41,93,53,25,35,30,28,81,8,95,51,35,17,3,77,53,4,44,53,13,70,14,25,89,53,88,36,97,13,80,87,7,74,56,32,60,60,4,47,72,71,83,28,46,61,34,73,53,40,25,58,23,3,16,99,63,35,60,42,86,21,6,65,77,38,5,86,70,49,16,36,26,15,100,13,86,100,45,47,64,60,85,59,82,36,97,79,41,72,46,9,95,60,31,49,34,97,92,71,53,94,76,34,46,14,24,43,91,52,85,31,67,15,13,66,85,79,27,38,95,99,90,80,1,33,31,99,4,80,46,10,21,100,17,35,35,57,92,74,10,29,25,29,85,58,93,78,25,20,70,13,100,96,40,69,68,63,64,70,45,41,84,3,44,74,77,85,73
37,70,74,46,68,61,20,37,23,65,42,16,56,49,50,13,38,99,82,86,12,38,21,38,45,4,89,83,61,66,96,2,24,33,44,19,68,2,30,82,88,14,77,2,89,55,77,92,49,22,13,32,93,69,6,16,25,45,73,2,44,72,61,51,36,39,8,64,15,99,92,33,88,16,9,78,33,97,45,25,98,34,3,86,67,71,17,76,17,5,21,55,64,82,79,86,80,7,88,34,94,58,91,89,68,10,87,27,63,97,20,99,18,89,3,31,53,61,45,59,72,8,11,88,12,38,74,78,78,20,94,82,5,6,19,47,33,24,50,34,41,34,58,5,81,43,20,23,60,56,61,67,38,39,100,3,73,71,33,8,43,22,68,91,13,40,70,82,83,79,74,21,91,54,87,92,1,75,62,98,31,38,31,9,95,6,74,30,86,81,89,16,79,65,100,81,71,74,66,63
67,57,37,33,22,92,77,67,81,84,47,78,49,32,93,91,38,37,33,73,88,40,86,46,88,100,5,34,93,7,1,11,16,27,77,44,65,5,15,59,94,57,13,14,19,98,53,34,57,93,89,64,68,97,8,28,99,70,62,81,53,76,15,9,51,18,14,91,13,11,67,44,79,39,94,80,29,68,55,95,80,6,89,12,96,89,75,98,74,51,58,21,56,89,15,48,16,9,73,51,95,70,98,67,55,10,87,24,75,2,40,24,45,14,73,32,30,85,53,42,4,74,74,14,27,66,60,57,36,19,53,20,10,61,19,65,57,90,21,31,81,18,100,20,62,46,71,16,75,47,65,90,56,94,56,53,3,54,44,89,57,65,19,69,12,44,38,60,83,56,36,97,88,9,42,90,29,74,16,4,19,89,11,65,96,82,25,98,60,14,99,78,3,27,100,40,49,10,75,72
8,24,97,80,26,9,18,97,13,98,91,73,14,73,96,37,7,24,78,64,31,50,22,73,100,83,42,63,27,38,89,88,51,10,11,2,51,32,41,39,38,96,79,50,79,29,63,82,62,71,97,34,10,30,99,11,17,54,45,13,75,16,15,68,66,35,48,47,92,7,6,13,18,11,12,65,41,90,23,93,37,25,20,52,73,89,68,46,13,12,83,97,7,54,97,41,24,89,7,86,88,7,87,27,99,84,88,33,66,92,78,71,67,91,99,49,20,29,57,43,10,14,65,92,45,91,1,82,63,3,82,56,98,27,93,20,28,1,39,90,2,40,65,76,77,14,8,12,88,15,18,91,30,84,88,85,86,59,32,92,31,93,56,63,99,39,100,22,37,36,2,48,64,75,41,32,78,81,16,47,24,16,22,58,84,70,48,54,70,67,100,12,84,23,23,76,96,51,67,38
64,37,31,2,93,57,17,26,37,99,75,27,52,48,83,85,92,51,41,99,68,38,33,64,46,86,13,62,88,26,54,22,73,39,1,13,83,58,92,41,55,15,89,50,95,15,37,10,80,31,53,64,27,60,34,61,43,80,57,3,69,58,13,74,89,73,25,60,92,93,91,96,44,96,9,31,71,66,35,76,1,87,75,69,5,80,66,17,38,28,61,39,77,43,74,33,89,22,56,46,21,99,57,70,35,52,88,22,29,58,85,33,21,70,42,76,40,74,25,49,74,63,68,92,41,77,38,98,98,56,50,49,77,38,56,95,19,9,45,60,11,52,92,5,58,86,4,23,63,77,62,65,48,58,98,83,9,82,11,20,75,71,21,41,82,2,85,27,81,89,74,87,75,13,18,79,98,43,16,69,6,18,53,13,33,50,94,15,58,46,21,59,52,94,10,73,63,72,39,78
94,12,67,7,37,33,63,74,40,74,47,31,7,36,49,100,41,60,99,82,90,76,45,33,43,96,65,1,39,25,89,1,39,74,74,53,79,79,86,31,87,76,14,90,97,91,74,79,60,12,91,61,4,81,43,21,93,64,68,1,68,83,83,64,31,35,87,74,45,58,84,73,2,39,8,79,27,60,68,71,87,35,77,95,65,31,73,95,11,17,51,37,22,59,82,52,95,48,88,60,60,65,8,99,59,21,67,62,47,94,60,56,53,41,75,90,26,26,62,93,77,84,9,7,11,9,86,40,66,18,33,45,68,13,13,12,50,11,42,55,73,54,21,99,86,11,94,8,69,75,1,35,11,37,74,20,5,42,1,54,53,62,59,26,6,43,6,89,74,13,31,61,48,55,92,25,9,77,53,17,18,45,91,64,30,52,24,61,78,36,26,67,53,77,34,34,91,49,84,59
27,36,86,1,97,75,87,73,18,9,1,47,22,40,18,49,100,100,41,73,47,57,83,8,9,68,52,99,65,54,1,84,88,47,59,44,26,63,82,29,4,1,75,59,30,60,71,61,5,48,66,5,93,31,30,23,80,40,21,31,82,83,8,19,80,2,29,71,53,50,85,64,27,91,12,42,63,35,82,44,4,87,50,31,15,16,75,71,76,47,63,56,60,81,69,91,100,94,49,60,23,65,28,53,29,59,85,43,15,15,29,62,19,90,22,95,98,78,100,28,58,29,72,88,90,1,33,96,44,62,9,10,81,87,98,84,13,85,39,91,29,61,52,79,69,33,19,63,20,26,1,1,66,24,50,96,21,23,97,77,17,25,19,37,30,84,19,42,82,77,79,86,24,83,67,83,12,1,19,38,22,18,11,17,2,46,38,47,21,60,24,42,28,97,39,17,61,75,10,71
29,39,46,47,16,100,30,94,39,13,70,25,18,88,70,87,53,1,79,72,83,72,73,11,39,7,32,11,35,40,73,70,98,14,38,80,24,87,39,29,51,100,23,41,86,44,58,50,21,64,58,78,73,6,91,90,42,67,49,77,40,63,91,37,58,35,44,75,32,31,20,36,17,96,2,27,28,77,14,19,37,76,69,1,100,94,100,31,86,64,22,95,77,47,85,76,42,30,100,59,47,52,2,53,1,21,14,53,46,98,99,41,60,6,30,80,80,50,81,46,69,84,74,67,43,42,80,56,37,98,41,1,8,32,95,63,44,14,94,31,15,37,81,7,7,86,98,91,79,1,28,81,39,88,38,91,62,44,79,94,30,30,8,32,29,47,24,28,46,54,13,64,19,90,79,69,43,68,47,46,28,22,42,55,44,57,98,3,95,100,83,17,5,90,26,32,62,23,71,45
69,91,56,61,36,82,97,22,34,53,55,57,39,81,70,41,31,92,88,47,45,42,33,61,74,70,69,72,31,68,71,27,66,39,84,48,12,24,71,20,57,61,48,90,54,69,74,66,67,1,18,66,64,6,100,15,27,48,35,3,83,83,65,35,30,4,80,74,95,77,32,38,48,28,36,80,33,69,5,66,59,4,35,68,26,53,67,63,53,2,4,80,39,10,78,35,21,66,85,33,67,53,97,52,8,56,30,42,100,86,56,94,53,80,51,96,89,69,34,93,76,23,64,38,20,46,27,84,92,14,44,71,81,42,73,26,100,71,9,27,43,67,98,56,2,53,7,75,31,55,22,17,4,43,11,44,42,68,36,73,74,21,67,41,34,32,30,38,6,9,19,87,66,79,83,57,5,25,93,44,49,34,24,84,4,63,1,14,98,87,26,87,34,12,78,14,80,46,35,29
45,29,94,79,95,34,77,99,70,36,84,15,11,5,23,41,50,100,63,92,15,51,75,86,58,24,91,75,34,2,3,15,58,64,3,74,98,48,59,14,85,100,17,32,56,89,78,94,82,36,2,61,97,13,22,78,19,1,26,32,46,75,91,88,36,24,51,35,80,72,82,43,77,11,44,37,60,25,74,66,39,23,27,60,45,17,72,85,99,30,37,2,69,42,93,78,13,61,46,86,25,56,83,5,94,35,94,31,9,3,54,36,14,16,31,59,56,87,44,77,17,78,84,89,11,10,92,45,68,58,18,37,76,50,79,35,21,75,39,49,71,78,46,74,6,23,14,56,6,90,58,2,42,90,88,98,91,47,57,2,75,95,80,50,77,53,27,88,100,33,71,86,56,7,77,64,50,23,88,45,33,3,75,85,57,18,45,11,57,46,76,8,10,17,80,14,51,31,85,98
47,35,42,38,67,95,94,41,41,17,53,31,8,78,67,4,80,13,61,73,46,93,33,28,72,21,23,100,88,73,66,38,93,85,78,65,60,27,64,27,50,29,35,15,70,76,20,10,19,39,94,64,46,94,60,59,46,49,71,98,23,85,86,75,52,81,46,14,50,9,87,3,23,69,39,85,59,54,43,77,2,34,18,70,86,28,62,47,8,31,78,1,25,88,33,62,78,82,84,53,67,4,5,28,1,54,99,54,18,6,3,43,91,61,82,6,100,61,56,94,12,3,52,44,99,90,51,64,83,3,30,19,61,95,32,90,90,2,90,20,10,37,67,33,55,16,90,76,64,11,43,22,18,49,24,67,22,1,66,95,43,48,16,21,11,31,8,99,42,3,3,98,41,12,54,98,74,92,11,26,78,42,72,6,46,38,62,72,79,30,84,18,100,78,84,21,84,78,18,56
46,71,89,44,62,95,97,1,11,38,52,5,86,79,49,17,58,13,83,32,90,8,26,68,56,15,28,71,74,19,1,26,51,7,27,21,3,57,57,95,10,50,86,89,51,70,35,98,9,57,92,2,86,45,65,51,34,94,42,72,65,72,19,61,25,97,72,69,24,28,1,43,42,54,74,62,18,79,53,52,74,66,75,36,59,34,48,43,87,78,29,86,8,1,11,62,7,21,10,16,26,42,33,86,55,38,9,23,87,33,77,30,58,80,8,89,13,50,43,51,33,40,30,19,48,84,20,15,64,13,23,44,100,36,94,95,41,8,61,30,19,47,90,77,30,90,45,19,70,15,72,15,23,61,82,46,17,90,70,86,89,75,84,70,20,8,94,12,29,71,84,48,7,83,84,88,63,15,26,63,81,67,72,73,48,78,58,55,43,67,25,47,82,32,69,72,44,99,77,13
90,52,79,64,86,64,68,92,21,6,57,14,26,74,70,5,2,82,61,85,98,37,58,44,89,25,55,10,3,27,40,13,10,37,48,50,20,59,34,1,41,52,28,22,28,44,72,43,43,12,27,28,67,95,93,98,68,65,45,45,32,44,90,39,83,23,43,64,25,39,7,95,96,67,44,73,47,34,90,92,19,12,75,5,77,58,41,37,77,30,4,24,41,76,2,32,5,29,59,24,69,47,80,1,85,6,48,65,97,66,44,19,46,33,87,32,57,6,5,87,19,67,88,93,47,62,43,90,55,40,35,12,84,76,94,6,29,32,16,15,99,69,88,54,54,79,33,61,71,13,41,100,84,77,7,41,11,59,42,55,91,31,85,20,20,10,65,68,40,71,25,34,15,51,81,83,59,88,28,73,86,71,70,30,96,6,39,38,6,10,14,42,1,22,47,70,24,52,73,66
14,2,26,71,25,91,69,86,28,52,58,76,43,6,36,60,21,47,4,97,35,35,15,55,41,39,11,98,7,13,76,4,50,46,23,20,62,78,65,60,66,94,38,44,81,71,1,12,7,52,25,96,11,20,76,76,7,26,68,39,32,70,42,2,70,27,53,49,7,67,10,84,92,94,59,32,42,61,72,14,60,67,48,43,3,75,32,9,17,69,95,9,57,3,3,48,76,38,99,49,75,38,83,43,42,83,98,11,91,32,40,62,49,51,26,35,45,93,41,82,40,93,45,96,82,86,21,20,99,35,27,53,99,78,93,98,4,78,52,36,26,92,89,26,58,68,81,57,40,36,51,20,76,29,34,7,69,74,91,25,40,21,71,22,91,100,39,18,68,33,7,21,17,8,39,81,19,51,95,92,84,96,83,26,65,75,57,13,34,37,49,86,61,55,79,96,45,23,45,21
56,84,34,87,81,61,6,99,60,61,58,57,81,46,11,27,17,93,89,9,36,45,69,28,52,45,26,100,77,27,48,18,21,20,36,21,21,24,38,93,75,69,35,21,93,46,66,44,47,69,67,13,8,56,96,63,73,36,48,74,45,66,100,38,92,18,88,53,35,97,77,85,58,86,35,69,3,45,39,80,72,19,63,96,97,18,76,83,16,59,65,12,72,57,82,87,90,82,49,8,4,87,28,83,39,66,11,18,27,80,87,13,72,60,45,2,31,97,39,95,48,73,32,28,95,54,2,7,68,18,32,17,38,79,48,85,64,89,85,82,50,69,84,77,44,28,23,49,16,81,87,28,42,76,27,37,52,92,71,78,77,30,14,50,92,72,65,76,72,58,16,43,47,63,6,22,45,11,49,11,28,60,28,33,62,99,69,91,31,63,22,77,51,74,59,25,5,31,83,39
72,95,58,56,68,96,66,35,50,92,11,90,67,64,62,54,29,70,53,55,2,52,7,93,73,84,94,18,44,100,59,3,56,64,45,72,22,43,11,9,3,89,32,20,15,4,48,12,46,86,44,9,81,20,63,78,55,82,92,80,82,67,2,42,35,48,39,11,35,75,11,68,89,21,20,7,35,36,46,48,7,91,52,21,99,10,72,1,19,9,10,29,67,54,67,94,85,97,52,44,77,89,100,70,64,10,47,14,5,19,51,71,45,59,59,94,4,24,94,84,10,67,9,79,57,55,84,13,24,13,24,93,97,64,60,75,71,31,60,92,99,85,14,45,37,80,62,66,10,7,19,82,40,37,6,70,8,3,68,59,85,94,62,72,91,80,53,30,26,58,70,27,62,95,27,16,24,88,2,10,39,38,68,37,37,18,28,7,50,29,41,51,49,1,1,39,45,78,22,29
24,82,17,57,74,7,70,74,73,79,44,82,62,36,16,90,66,97,75,73,24,85,39,46,10,78,13,88,72,34,71,64,54,17,79,30,69,2,14,79,84,75,34,15,42,92,77,50,78,56,75,24,5,48,56,20,5,82,53,17,65,39,81,26,23,20,20,43,62,85,33,69,77,28,15,12,56,100,30,67,23,82,22,88,56,55,13,89,63,54,38,30,81,72,63,1,1,77,12,31,66,87,98,74,48,45,21,77,92,15,7,27,15,88,78,72,38,95,32,49,79,86,36,47,52,7,64,99,14,7,57,77,6,48,3,76,55,15,64,60,96,40,5,29,65,71,74,31,65,84,2,85,59,37,62,76,70,65,10,81,75,91,97,24,60,39,51,95,56,49,47,65,30,57,73,10,59,51,74,21,2,76,48,27,54,46,54,86,34,76,17,20,52,12,23,47,91,5,66,91
62,9,88,36,23,39,35,56,9,62,25,39,60,67,54,45,6,28,53,34,1,71,24,67,62,27,24,100,55,93,44,71,16,2,63,5,24,78,13,94,83,72,58,35,8,72,32,54,75,68,25,51,49,11,45,7,68,9,27,76,68,69,51,77,82,65,53,53,79,62,17,16,80,17,43,23,47,6,22,71,29,44,71,21,95,82,93,71,89,28,85,71,60,9,78,4,31,75,47,35,81,18,17,25,89,55,88,19,38,66,41,87,1,18,40,67,42,93,37,58,18,100,33,34,32,86,63,38,56,60,3,48,74,19,32,18,88,58,88,41,9,58,40,16,45,72,38,92,55,43,50,19,45,98,50,2,96,54,58,56,64,1,43,66,7,33,25,8,92,59,88,86,84,41,3,43,62,83,42,43,80,67,12,77,67,65,85,10,56,4,20,6,8,30,80,32,62,46,36,21
57,41,29,26,92,62,15,22,33,53,89,54,54,95,83,38,10,59,61,60,35,64,79,99,58,85,40,25,39,97,7,6,48,7,3,22,81,51,64,44,17,43,57,43,95,58,54,37,47,63,57,1,22,48,49,70,22,80,93,47,14,89,44,21,88,75,64,86,72,13,79,74,2,13,68,91,28,89,96,92,63,19,19,12,65,29,16,28,13,56,77,54,91,90,71,25,16,52,35,44,36,47,70,70,28,11,90,48,39,72,72,82,19,89,86,73,12,62,84,78,63,34,17,49,47,73,94,86,22,26,69,56,41,56,93,56,57,58,79,50,69,55,61,57,18,98,78,43,77,83,32,85,60,78,19,57,33,91,5,33,25,100,84,62,52,23,58,99,78,7,63,22,14,71,70,28,26,47,65,54,83,31,87,60,58,5,25,64,81,88,76,94,28,78,73,10,88,31,67,76
43,35,33,75,3,30,66,87,35,46,76,8,79,32,23,53,20,59,19,33,5,90,76,84,60,72,50,78,70,84,55,18,60,64,45,44,94,96,98,5,6,61,88,72,11,70,45,44,38,20,37,66,15,85,3,54,36,15,46,27,99,70,86,89,10,27,45,55,58,52,60,20,69,99,89,44,62,9,48,16,89,27,34,23,25,71,18,100,71,15,25,25,11,25,46,26,44,44,1,28,49,98,71,43,20,29,83,77,32,79,24,11,78,53,71,85,24,73,72,100,4,66,56,41,58,7,68,76,69,81,42,36,75,28,68,72,3,71,80,84,18,99,16,56,92,12,15,34,9,54,95,25,27,59,46,87,98,89,49,35,38,3,13,67,58,32,91,19,92,88,9,44,37,72,53,67,62,100,71,94,44,17,10,62,55,50,20,68,32,27,1,19,10,72,95,87,5,43,75,21
80,18,81,85,75,81,37,33,95,4,54,43,55,64,23,61,16,80,74,70,40,19,19,48,75,98,21,99,41,38,29,53,72,78,25,2,47,41,6,82,32,72,87,52,11,48,40,32,1,53,77,97,49,10,13,69,66,29,84,81,80,99,31,83,94,81,67,16,16,11,16,34,8,26,78,24,100,41,51,2,12,63,56,29,50,45,32,31,16,6,61,50,69,6,77,16,8,55,80,78,2,22,44,48,85,16,75,72,41,6,94,7,73,75,50,80,41,97,46,71,50,72,49,35,88,29,61,98,67,1,60,54,32,23,35,5,19,27,32,44,19,68,4,81,11,50,80,40,40,6,92,68,16,85,48,75,16,27,53,98,25,8,70,86,5,96,64,57,77,86,71,34,11,8,5,81,3,9,64,31,61,89,35,73,1,14,84,59,27,22,82,93,64,64,15,97,9,36,66,52
8,37,95,50,13,3,81,9,65,2,38,35,24,40,94,28,99,81,91,41,19,56,90,20,39,33,85,67,68,51,70,86,18,8,54,55,36,13,62,27,40,83,22,50,49,73,30,9,57,77,82,55,49,48,9,94,33,83,65,81,6,25,25,29,76,100,18,25,58,51,46,38,62,38,34,96,30,57,8,30,45,16,31,56,12,92,71,67,2,57,100,97,28,90,95,59,30,82,30,49,53,56,68,77,16,47,89,2,27,80,42,45,32,46,29,26,74,48,55,73,20,16,17,70,39,90,55,10,78,85,69,55,62,74,39,69,6,77,81,30,77,21,34,11,99,10,20,16,16,94,81,68,86,48,23,86,83,75,5,12,73,69,26,49,88,14,26,12,38,100,74,93,83,24,48,49,44,40,4,48,67,18,76,56,43,90,27,55,43,62,36,61,8,86,70,9,90,18,100,99
22,63,10,81,2,76,85,7,92,76,26,22,45,21,4,5,86,12,57,24,11,91,45,71,100,93,20,66,70,1,83,36,40,7,27,78,90,27,92,73,27,62,91,24,19,67,6,93,79,71,36,56,46,49,59,65,29,21,18,84,23,49,90,87,75,40,40,39,76,34,96,79,8,64,28,97,69,58,74,3,10,12,49,72,85,11,43,73,1,91,58,43,65,68,16,96,6,33,6,48,32,8,40,42,47,100,47,61,7,47,99,5,29,29,58,1,12,12,82,20,14,37,46,58,71,1,57,22,51,43,97,27,37,55,11,90,85,89,66,25,6,60,44,100,48,32,21,41,21,63,29,10,95,14,38,77,21,32,53,26,81,81,63,16,40,96,85,98,60,24,12,74,87,58,92,51,92,96,4,100,78,9,32,35,14,98,14,17,58,68,6,41,56,5,82,9,62,45,2,98
79,10,87,47,84,89,83,93,83,92,18,95,70,62,44,13,90,15,57,97,67,40,88,46,64,5,12,92,29,44,70,14,95,55,79,59,26,40,56,26,33,35,59,17,90,50,93,92,31,37,9,48,45,28,72,65,30,48,36,80,42,100,95,61,72,93,3,100,31,48,93,99,74,37,45,17,88,22,39,42,36,49,64,42,89,51,68,39,81,95,12,72,62,83,67,86,12,21,7,31,98,4,23,78,63,27,85,75,79,72,76,86,49,52,90,1,34,32,75,19,41,78,85,92,71,10,18,94,53,86,10,86,51,58,11,66,32,31,70,2,89,65,64,10,47,80,20,77,29,66,74,92,66,38,77,64,2,9,2,23,54,19,69,5,46,89,53,44,56,62,78,59,12,39,54,80,61,70,37,6,74,50,37,53,22,34,31,74,10,80,49,27,64,46,31,84,90,52,70,79
94,28,38,100,41,67,63,77,44,67,65,83,17,43,18,70,10,41,16,86,81,89,27,97,73,41,26,47,61,49,94,29,71,8,52,43,30,98,51,98,49,4,26,62,51,76,73,75,1,56,50,86,30,60,65,5,51,76,44,77,14,69,77,16,65,65,47,18,12,59,48,72,22,5,61,20,45,73,54,38,8,6,13,55,34,89,62,56,56,29,22,34,1,83,100,16,28,48,58,89,53,76,22,78,85,63,71,51,47,98,71,13,30,82,96,64,69,59,29,76,82,30,77,91,59,12,58,37,65,78,11,94,1,52,95,45,48,53,53,4,94,22,3,99,20,85,68,39,75,79,16,24,31,41,24,23,27,45,3,6,26,24,46,100,32,6,15,100,30,74,78,89,35,82,97,98,77,40,8,46,75,57,99,91,66,23,69,95,22,78,82,53,29,30,99,36,30,46,79,71
3,38,98,90,33,71,37,33,41,25,89,78,72,38,85,68,55,24,45,19,100,44,6,7,17,50,98,66,41,95,12,12,30,93,28,82,11,65,86,57,64,34,89,9,75,64,56,40,92,4,30,100,83,77,47,71,24,81,76,87,59,13,12,51,94,42,78,55,2,20,99,23,27,92,55,77,37,32,100,28,42,82,40,58,79,68,40,86,54,15,21,41,73,86,73,4,53,3,90,47,82,38,70,36,63,45,11,85,60,68,37,58,36,88,54,18,54,89,97,35,37,33,68,79,81,27,70,34,30,65,56,61,38,33,25,83,39,22,19,76,23,87,56,60,53,37,72,54,87,9,91,54,24,23,41,68,73,59,13,37,60,37,32,59,73,16,85,17,38,59,17,79,10,4,66,93,42,55,14,82,69,78,33,2,12,2,11,96,26,23,13,100,30,43,15,52,78,78,98,78
61,20,93,93,24,13,60,30,63,9,66,21,32,80,22,42,84,38,89,99,11,20,64,72,38,48,38,47,39,68,25,29,39,80,20,26,78,35,63,40,96,28,67,20,16,20,16,10,61,97,52,27,82,90,83,63,43,26,20,59,63,25,23,53,37,82,25,5,82,61,100,11,9,15,39,64,55,75,69,30,50,15,85,18,45,78,56,8,24,13,76,5,32,47,45,81,92,19,75,96,47,72,5,56,19,14,67,58,55,53,79,13,54,14,82,21,67,39,72,82,51,8,6,78,85,52,72,21,58,55,65,54,89,91,54,24,17,81,82,52,82,1,34,20,32,96,89,98,43,56,57,54,80,90,58,26,93,25,83,62,33,64,33,36,94,64,54,20,56,27,34,29,27,13,36,84,57,72,74,76,23,34,79,16,65,25,4,71,85,49,26,13,61,47,56,62,51,76,84,11
11,92,16,2,80,82,13,38,62,60,59,3,99,19,93,90,31,74,20,48,26,34,87,11,53,27,77,24,54,71,17,64,32,81,13,98,42,22,13,84,48,57,38,68,18,74,47,15,50,84,88,61,20,92,7,36,52,52,29,3,38,83,99,98,12,3,32,48,44,57,57,40,54,36,84,31,37,83,94,42,92,39,58,42,74,78,87,13,77,34,76,69,35,50,97,99,42,78,24,18,71,42,8,40,39,9,68,76,82,40,58,12,89,71,7,75,37,64,16,80,9,3,35,10,2,97,91,18,6,67,60,25,43,2,97,29,55,94,65,19,14,80,89,24,42,96,13,64,94,30,54,90,29,6,28,74,19,30,29,44,69,67,76,1,64,10,98,80,97,38,94,11,9,81,99,100,95,84,33,9,14,31,19,89,84,56,48,60,74,1,95,28,68,2,69,15,4,92,68,74
99,98,89,93,7,94,77,92,20,31,26,13,18,27,79,55,84,68,10,54,34,76,26,71,21,10,69,97,31,98,85,77,71,37,29,5,88,32,39,99,88,49,54,81,71,60,31,83,83,19,85,77,59,13,38,18,24,17,80,26,48,87,20,33,17,56,18,79,61,38,14,62,56,42,9,27,83,16,98,72,81,53,22,70,17,23,52,42,62,60,73,41,78,24,40,58,93,69,64,4,8,29,72,82,75,24,50,12,57,73,80,71,75,33,95,82,69,35,28,100,24,31,25,24,71,47,76,88,14,95,11,61,80,32,9,1,22,76,38,6,52,91,70,5,32,65,18,20,16,17,4,17,71,35,78,54,82,90,60,49,55,84,9,75,72,55,74,97,36,92,99,41,23,40,84,72,11,39,78,67,62,19,9,1,93,82,74,41,32,43,55,75,11,30,22,94,7,36,41,74
18,96,27,3,97,1,54,50,96,64,45,82,87,9,74,4,69,83,20,53,74,6,15,38,61,52,51,12,73,29,40,29,35,27,97,84,50,3,81,48,41,13,1,16,38,82,28,72,20,39,92,65,6,36,71,14,12,9,23,85,1,25,98,3,52,89,39,2,64,9,55,41,58,1,49,11,84,37,95,14,14,75,88,36,21,35,62,72,74,80,16,35,25,25,45,90,38,17,100,64,84,73,29,41,100,70,78,94,12,55,74,17,1,78,79,98,34,22,36,100,60,54,35,19,88,77,12,84,82,9,22,83,81,47,96,44,97,70,72,20,67,59,56,4,66,68,6,70,20,70,80,47,13,89,4,36,4,6,65,36,67,41,50,43,67,71,38,90,6,71,45,30,73,64,93,2,72,97,60,8,84,84,75,37,69,10,84,72,28,7,52,84,12,29,29,2,85,92,28,50
5,10,62,91,11,20,88,54,71,53,33,4,27,6,24,57,85,81,85,31,91,91,65,87,90,100,42,56,75,90,68,67,27,48,20,76,89,17,83,52,76,57,48,4,30,65,37,85,3,32,40,90,76,42,18,12,36,17,18,55,71,62,24,59,38,20,49,85,83,25,66,81,73,4,51,19,100,61,86,29,16,80,93,29,43,28,17,86,74,4,59,88,74,62,15,24,35,22,72,81,89,48,63,70,87,41,1,1,59,28,66,67,97,77,72,27,93,90,36,40,37,40,74,20,8,5,76,43,33,87,93,36,6,97,18,50,72,54,78,20,70,17,32,78,99,27,7,50,77,70,21,38,92,68,56,47,11,24,19,61,26,97,21,16,28,14,83,57,97,26,68,26,51,80,27,62,88,3,63,66,91,28,80,79,71,22,18,9,46,74,65,53,13,87,68,93,70,81,95,86
39,65,25,63,56,8,42,2,94,79,35,65,66,20,26,58,40,34,73,96,46,16,27,33,28,18,69,79,78,55,30,50,74,95,31,92,25,53,74,25,27,74,67,27,61,9,87,1,1,71,8,40,10,15,97,3,46,37,82,65,6,58,61,10,53,77,93,36,67,7,98,79,1,23,100,26,29,92,27,15,72,97,37,6,80,4,64,37,91,81,9,43,71,45,64,76,47,82,13,40,17,22,72,35,41,68,61,98,5,70,35,70,89,17,66,63,95,53,7,16,11,9,41,77,62,52,14,50,55,67,70,86,83,41,52,73,47,42,31,64,13,51,70,94,48,77,28,87,59,100,98,90,66,38,85,53,65,70,82,47,29,75,14,33,29,23,63,65,71,71,81,13,32,2,76,58,85,64,66,94,67,2,22,39,5,88,74,21,24,73,62,17,14,9,89,15,94,18,46,15
3,59,35,62,18,91,31,77,14,3,37,55,52,77,28,29,26,9,42,34,99,47,96,89,8,15,24,47,65,32,100,57,96,90,90,85,52,59,52,89,56,5,40,8,88,90,77,49,41,43,23,78,83,98,40,4,14,70,42,11,8,71,26,55,6,88,74,26,33,31,47,25,72,27,82,46,43,78,62,57,76,14,9,75,71,84,53,64,23,83,59,90,21,7,75,72,69,3,88,88,13,39,15,37,88,42,28,49,60,78,6,62,97,37,26,53,28,79,22,74,35,45,33,23,7,29,18,63,79,39,26,80,57,27,4,68,75,27,75,21,66,87,17,78,74,67,29,14,44,20,13,58,70,19,37,16,97,97,7,79,94,28,83,77,29,27,60,100,5,7,33,43,95,27,99,8,14,66,23,87,34,65,18,61,5,53,78,86,16,48,81,62,69,1,52,11,62,55,30,60
